file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-D-2010-P-D-B05-5-R-02b_0086_673650_to_682057,ག་རེ་བྱས་ནས་བྱེད་ཐུབ་ཡི་མ་རེད་ལབ་ཡི་རེད། འོ་དེ་ཙམ་ལ་ཀུན་དགའ་ཀུན་དགའ་ཁོ་རང་གིས་ཡོད་བ། ཁ་པར། ལག་ཐོགས་ཁ་པར་ལ་ཅིག་བྲིས་བཞག་ཡོད་རེད་ད། འོ་དེ་ལ་ ,ga re byas nas byed thub yi ma red lab yi red/_'o de tsam la kun dga' kun dga' kho rang gis yod ba/_kha par/_lag thogs kha par la cig bris bzhag yod red da/_'o de la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2010-P-D-B05-5-R-02b_0086_673650_to_682057.wav,STT_CS,3,139,8.407,wav16k/STT_CS-D-2010-P-D-B05-5-R-02b_0086_673650_to_682057.wav,ཨེ་འདྲའི་བྱེད་ཐུབ་ཀྱི་མ་རེད་ལབ་ཀྱི་རེད། འོ་དུས་ཙམ་པ་ ཀུན་དགའ ཀུན་དགའ་ཁོ་རང་གིས་ཡོད་བ། ཁ་པར་ལག་ཐོག་ཁ་པར་ལ་གཅིག་བྲིས་བཞག་ཡོད་རེད་ད། འོ་དེ་ལ།
STT_CS-D-2010-P-D-B05-5-R-02b_0087_682057_to_690465,ཀུན་དགའ་འབྲི་བསྡད་ཡི་རེད་དཱ། བོད་པ་བོད་པ་ཀ་ཅི་སྔོན་མ་སྔོན་མ་དེ་བལྟ་ཚར་རྒྱོ་གང་ཚང་ལྟ་ཡི་རེད་དཱ། ཨེ་ནས་ཨེ་འདྲའི་ལྟ་ཡི་ལྟ་ཡི་ཨེ་ནས་ཁོ་ཧ་གོ་ཡི་རེད་ད་རཱ། ཨེ་འདྲའི་ཨེ་འདྲའི་བྱེད་དགོ་རེད།  ,kun dga' 'bri bsdad yi red dA/_bod pa bod pa ka ci sngon ma sngon ma de blta tshar rgyo gang tshang lta yi red dA/_e nas e 'dra'i lta yi lta yi e nas kho ha go yi red da rA/_e 'dra'i e 'dra'i byed dgo red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2010-P-D-B05-5-R-02b_0087_682057_to_690465.wav,STT_CS,3,182,8.408,wav16k/STT_CS-D-2010-P-D-B05-5-R-02b_0087_682057_to_690465.wav,ཁོ་སྔོ་ཁྲིད་རྒྱབ་ཀྱི་རེད་དཱ། བོད་པ། བོད་པ་ཀ་ཅི་སྔོན་མ་སྔོན་མ་འདི་ལྟ་ཚར་རྒྱོ་ཁང་ཚོ་བལྟ་གི་རེད་ད་རཱ། ཨ་ནསཨེ་འདྲའ་ལྟ་གི་ལྟ་གིན་ལྟ་གི། ཨ་ནས་ཁོ་ཧ་གོ་གི་རེད་ད་རཱ། ཨེ་འདྲའི་ཨེ་འདྲའི་བྱེད་ཀི་ཡོད་རེད།
STT_CS-D-2010-P-D-B05-5-R-02b_0088_690870_to_693402,བོད་པ་སྐད་སྒང་ལ། ཨེ་ནས་ཁོ་རང་གིས་མི་མང་ལ་བསླབས་གི་རེད་ད། ཨེ་ནས་ཁོ་ ,bod pa skad sgang la/_e nas kho rang gis mi mang la bslabs gi red da/_e nas kho _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2010-P-D-B05-5-R-02b_0088_690870_to_693402.wav,STT_CS,3,67,2.532,wav16k/STT_CS-D-2010-P-D-B05-5-R-02b_0088_690870_to_693402.wav,བོད་པ་སྐད་སྒང་ལ། ཨེ་ནས་ཁོ་རང་གི་མི་མང་ལ་བསླབ་ཀྱི་རེད་དཱ། ཨེ་ནས་ཁོ།
STT_CS-D-2010-P-D-B05-5-R-02b_0089_696844_to_702016,བོད་པ་ཤི་ཡི་རེད། ཨེ་ནས་བོད་ལ་བྱིའུ་དེ་ཚོ་ཡོད་རེད། སྐྱིད་མདོག་ཁ་བོ་བསྡད་བསྡད་ཡི་རེད་ད། ཁོ་ཚོ་ཞིང་པ་ ,bod pa shi yi red/_e nas bod la byi'u de tsho yod red/_skyid mdog kha bo bsdad bsdad yi red da/_kho tsho zhing pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2010-P-D-B05-5-R-02b_0089_696844_to_702016.wav,STT_CS,3,99,5.172,wav16k/STT_CS-D-2010-P-D-B05-5-R-02b_0089_696844_to_702016.wav,བོད་པ་ཤི་ཡི་རེད། ཨེ་ནས་བོད་ལ་བྱིའུ་དེ་ཚོ་ཡོད་རེད། སྐྱིད་མདོག་ཁ་བོ་བསྡད་བསྡད་ཀྱི་རེད་ད་རཱ། ཁོང་ཚོ་ཞིང་པ།
STT_CS-D-2010-P-D-B05-5-R-02b_0090_702016_to_707189,ཨེ་ནས་ཁོ་ཚོ་སོ་སོ་ཚེ་འདི་ཡག་པོ་བྱེད། ཨེ་ནས་འཛམ་གླིང་སྒང་ལ་གནོད་མང་པོ་མ་སྐྱེལ་ཨེ་འདྲའི་འདྲ་བོ་བྱེད་ཀི་རེད་ད།  ,e nas kho tsho so so tshe 'di yag po byed/_e nas 'dzam gling sgang la gnod mang po ma skyel e 'dra'i 'dra bo byed ki red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2010-P-D-B05-5-R-02b_0090_702016_to_707189.wav,STT_CS,3,109,5.173,wav16k/STT_CS-D-2010-P-D-B05-5-R-02b_0090_702016_to_707189.wav,ཨ་ནས་ཁོ་ཚོ་སོ་སོ་མཚན་གྲིག་ྒབ་དུ་ཡག་པོ་བྱས། ཨེ་ནས་འཛམ་གླིང་ལ་གནོད་མང་པོ་མ་སྐྱེལ་ཨེ་འདྲའི་འདྲ་བོ་བྱེད་ཀྱི་རེད་དཱ།
STT_CS-D-2010-P-D-B05-5-R-02b_0091_707982_to_716160,ཡང་དཀྱིལ་མ་ནས་ཨ་རི་ཁོ་ཚོ། ཨ་རི་མི་མང་པོ་དཔེ་བསླེབས་ཀི་རེད་ད། ཁོ་ཚོ་ལུང་པ་ལ་གཤར་གྱི་རེད་ད། ཨེ་ནས་ཁོ་ཚོ་ལུང་པ་ལ་ལུང་པ་ལ་ལུང་པ་ལ་ཡོད་བ།  ,yang dkyil ma nas a ri kho tsho/_a ri mi mang po dpe bslebs ki red da/_kho tsho lung pa la gshar gyi red da/_e nas kho tsho lung pa la lung pa la lung pa la yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2010-P-D-B05-5-R-02b_0091_707982_to_716160.wav,STT_CS,3,134,8.178,wav16k/STT_CS-D-2010-P-D-B05-5-R-02b_0091_707982_to_716160.wav,ཡང་དཀྱིལ་མ་ནས་ཨ་རི་ཁོང་ཚོ། ཨ་རི་མི་མང་པོ་དཔེ་སླེབས་ཀྱི་རེད་ད་རཱ། ཁོང་ཚོའ་ལུང་པ་ལ་ཤར་གྱི་རེད་ད། ཨ་ནསཁོང་ཚོ་ཀུང་པ་ལ་ལུང་པ་ལ་ལུང་པ་ལ་ཡོད་བ།
STT_CS-D-2012-M-D-B03-5-R-01_0001_1679_to_9222,ད་འགོ་བཙུགས་རེད་ད་ལོ་སྒྲུང་། དེ་ནས་ལྟ་གིན་ལྟ་གིན་བྱེད་རཱ། རྒན་ལགས་ག་འདྲའི་བྱེད་ལབ་སོང་། ལྟ་གིན་ལྟ་གིན་བྱེད། འདུག་སེ་ཡར་འབུད་རྒྱགས་གཏང་ཡ་རེད་ད་ལོ། འོ་ཡ།  ,da 'go btsugs red da lo sgrung /_de nas lta gin lta gin byed rA/_rgan lags ga 'dra'i byed lab song /_lta gin lta gin byed/_'dug se yar 'bud rgyags gtang ya red da lo/_'o ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B03-5-R-01_0001_1679_to_9222.wav,STT_CS,3,153,7.543,wav16k/STT_CS-D-2012-M-D-B03-5-R-01_0001_1679_to_9222.wav,ད་འགོ་བཙུགས་རེད་ད་ལོ་སྒྲུང་། དེ་ནས་ལྟ་གིན་ལྟ་གིན་བྱས་རཱ། རྒན་ལགས་ག་འདྲའི་བྱས་ལབ་སོང་དུག་སེ་ཡར་འབུད་རྒྱག་གཏང་ཡ་རེད་ད་ལོ། འོ་ཡ།
STT_CS-D-2012-M-D-B03-5-R-01_0002_12867_to_15516,རི་མོ་ལ་ལྟ་ནས་སྒྲུང་བཤད་ཨ། འོ། ད་བཤད་སྒྲུང་བཤད་ ,ri mo la lta nas sgrung bshad a/_'o/_da bshad sgrung bshad _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B03-5-R-01_0002_12867_to_15516.wav,STT_CS,3,48,2.649,wav16k/STT_CS-D-2012-M-D-B03-5-R-01_0002_12867_to_15516.wav,རི་མོ་ལ་བལྟ་ནས་སྒྲུང་བཤད་ཨ། འོད་བཤད་སྒྲུང་བཤད་ྱ།
STT_CS-D-2010-P-D-B05-5-R-02a_0040_322101_to_330387,བུ་མོ་དེ་ཁོ་རང་ལ་སྤུན་རྒྱ་གཅིག་ཡོད་རེད་དཱ། སྤུན་རྒྱ་ཁོ་རང་འདྲ་བོ་གཅིག་ཡོད་རེད་དཱ་རཱ། ཁོ་ཚོ་གཉིས་ག་དུས་ཡིན་ནའང་མཉམ་དུ་བསྡད་ཀྱི་ཡོད་རེད་དཱ། ཤིང་སྡོང་སྒང་ལ་འཛག་རྩེད་མོ་རྩེ།  ,bu mo de kho rang la spun rgya gcig yod red dA/_spun rgya kho rang 'dra bo gcig yod red dA rA/_kho tsho gnyis ga dus yin na'ang mnyam du bsdad kyi yod red dA/_shing sdong sgang la 'dzag rtsed mo rtse/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2010-P-D-B05-5-R-02a_0040_322101_to_330387.wav,STT_CS,3,171,8.286,wav16k/STT_CS-D-2010-P-D-B05-5-R-02a_0040_322101_to_330387.wav,བུ་མོ་དེ་ཁོ་རང་ལ་སྤུན་རྒྱ་གཅིག་ཡོད་རེད་དཱ། སྤུན་རྒྱག་ཁོ་རང་འདྲ་བོ་གཅིག་ཡོད་རེད་ད་རཱ། ཁོང་ཚོ་གཉིས་ག་དུས་ཡིན་ནའ་མཉམ་དུ་བསྡད་ཀི་རེད་ད། ཤིང་སྡོང་སྒང་ལ་བྩེགས་རྩེད་མོ་རྩེས།
STT_TT00020_03284.700-03285.200,ཨེ་ནས་ད།  ,e nas da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00020_03284.700-03285.200.wav,STT_TT,3,10,0.5,wav16k/STT_TT00020_03284.700-03285.200.wav,ཨེ་ནས་ད།
STT_TT00020_03287.150-03287.900,རླུང་གི་རྣལ་འབྱོར།  ,rlung gi rnal 'byor/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00020_03287.150-03287.900.wav,STT_TT,3,20,0.75,wav16k/STT_TT00020_03287.150-03287.900.wav,རླུང་གི་རྣལ་འབྱོར།
STT_TT00020_03288.500-03290.600,རྩ་རླུང་ཐིག་ལེའི་རྣལ་འབྱོར་དང་འབྲེལ་བའི་དབང་གིས་ ,rtsa rlung thig le'i rnal 'byor dang 'brel ba'i dbang gis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00020_03288.500-03290.600.wav,STT_TT,3,49,2.099999999999909,wav16k/STT_TT00020_03288.500-03290.600.wav,རྩ་རླུང་ཐིག་ལེའ་རྣལ་འབྱོར་དང་འབྲེལ་བའི་དབང་གིས་
STT_TT00020_03291.450-03293.350,ཡང་ཞི་གནས་བདེ་བླག་ཏུ་འགྲོ་ཡ་དེ་འདྲས་གསུངས་ཀི་མིན་འགྲོ་བསམ་ ,yang zhi gnas bde blag tu 'gro ya de 'dras gsungs ki min 'gro bsam _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00020_03291.450-03293.350.wav,STT_TT,3,59,1.900000000000091,wav16k/STT_TT00020_03291.450-03293.350.wav,ཡང་ཞི་གནས་བདེ་བླག་ཏུ་འྒྲུབ་ཡ་དེ་འདྲས་གསུང་གི་མེད་འགྲོ་བསམ་
STT_TT00020_03293.500-03296.800,བསྐྱེད་པའི་ཐབས་འགའ་ཞིག་གི་ཁྱད་པར་མ་གཏོགས་པ་ཏིང་ངེ་འཛིན་གྱི་སྐྱོན་ ,bskyed pa'i thabs 'ga' zhig gi khyad par ma gtogs pa ting nge 'dzin gyi skyon _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00020_03293.500-03296.800.wav,STT_TT,3,66,3.300000000000182,wav16k/STT_TT00020_03293.500-03296.800.wav,བསྐྱེད་པའི་ཐབས་འགའ་ཞིག་གི་ཁྱད་པར་མ་གཏོགས་པ་ཏིང་ངེ་འཛིན་གྱི་སྐྱོན་
STT_TT00060_00615.250-00616.850,ཨེ། ཆོས་མ་བྱེད་ནེ་སོ་སོའི་འདོད་པ་རེད།  ,e/_chos ma byed ne so so'i 'dod pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00060_00615.250-00616.850.wav,STT_TT,3,39,1.6000000000000227,wav16k/STT_TT00060_00615.250-00616.850.wav,ཆོས་མ་བྱས་ནེ་སོ་སོའི་འདོད་པ་རེད།
STT_TT00060_00617.350-00618.850,ད་ཡིན་ནེ། ཨེ།  ,da yin ne/_e/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00060_00617.350-00618.850.wav,STT_TT,3,15,1.5,wav16k/STT_TT00060_00617.350-00618.850.wav,ད་ཡིན་ནེ། ཨེ།
STT_TT00060_00619.050-00621.650,སུ་ད་སུ་ཡིན་ནེ། བདེ་སྐྱིད་འདོད་མྱི་གཅིག་དང་།  ,su da su yin ne/_bde skyid 'dod myi gcig dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00060_00619.050-00621.650.wav,STT_TT,3,46,2.6000000000000227,wav16k/STT_TT00060_00619.050-00621.650.wav,སུ་དང་སུ་ཡིན་ནེ། བདེ་སྐྱིད་འདོད་མྱེ་ཅིག་དང་།
STT_TT00060_00622.050-00623.650,སྡུག་བསྔལ་མི་འདོད་མྱི་ཅིག་ཡིན་དུས་ཙ་ནས།  ,sdug bsngal mi 'dod myi cig yin dus tsa nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00060_00622.050-00623.650.wav,STT_TT,3,41,1.6000000000000227,wav16k/STT_TT00060_00622.050-00623.650.wav,སྡུག་བསྔལ་མི་འདོད་མྱི་ཅིག་ཡིན་དུས་ཙ་ནས།
STT_TT00060_00624.400-00625.700,ཨེ་ནས། འཛམ་བུའི་གླིང་འདི་སྒང་གི་ ,e nas/_'dzam bu'i gling 'di sgang gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00060_00624.400-00625.700.wav,STT_TT,3,33,1.3000000000000682,wav16k/STT_TT00060_00624.400-00625.700.wav,ཨེ་ནས། འཛམ་བུ་གླིང་འདིའི་སྒང་གི་
STT_TT00060_00626.350-00629.150,གི་ཁོར་ཡུག་སྡུག་བསྔལ་མེད་པ། སུ་གཅིག་གིས་ཡེ་བཟོ་ཐུབ་ཡ་ཡོད་མ་རེད།  ,gi khor yug sdug bsngal med pa/_su gcig gis ye bzo thub ya yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00060_00626.350-00629.150.wav,STT_TT,3,65,2.7999999999999545,wav16k/STT_TT00060_00626.350-00629.150.wav,གི་ཁོར་ཡུག་སྡུག་བསྔལ་མེད་པ། སུ་གཅིག་གིས་ེ་བཟོ་ཐུབ་ཡ་ཡོད་མ་རེད།
STT_TT00020_03297.000-03298.650,ལེ་ལོ་ལ་སོགས་པ་ལྔ་སྤོང་དགོས་པ།  ,le lo la sogs pa lnga spong dgos pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00020_03297.000-03298.650.wav,STT_TT,3,32,1.650000000000091,wav16k/STT_TT00020_03297.000-03298.650.wav,ལེ་ལོ་ལ་སོགས་པ་ལྔ་སྤོང་དགོས་་
STT_TT00020_03298.800-03301.700,དེ་དག་གི་གཉེན་པོ་དྲན་པ་དང་ཤེས་བཞིན་ལ་སོགས་པ་བསྟེན་ཚུལ་དང་།  ,de dag gi gnyen po dran pa dang shes bzhin la sogs pa bsten tshul dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00020_03298.800-03301.700.wav,STT_TT,3,60,2.899999999999636,wav16k/STT_TT00020_03298.800-03301.700.wav,དེ་དག་གི་གཉེན་པོ་དྲན་པ་དང་ཤེས་བཞིན་ལ་སོགས་པ་བསྟེན་ཚུལ་དང་།
STT_TT00020_03302.350-03304.950,དེ་ནས་སེམས་དགུ་པ་འཐོབ་པ་དང་དེ་ལས་ཤིན་སྦྱངས་སྐྱེ་བ་ལ་སོགས་ ,de nas sems dgu pa 'thob pa dang de las shin sbyangs skye ba la sogs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00020_03302.350-03304.950.wav,STT_TT,3,58,2.599999999999909,wav16k/STT_TT00020_03302.350-03304.950.wav,དེ་ནས་སེམས་དགུ་པ་ཐོབ་པ་དང་དེ་ལས་ཤིན་སྦྱངས་སྐྱེ་བ་ལ་སོགས་
STT_TT00020_03305.100-03305.700,ཐམས་ཅད་ ,thams cad _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00020_03305.100-03305.700.wav,STT_TT,3,8,0.599999999999909,wav16k/STT_TT00020_03305.100-03305.700.wav,ཐམས་ཅད་
STT_TT00020_03305.900-03307.550,ཐུན་མོང་བ་ཡིན་པས་ཏིང་ངེ་འཛིན་འདི་ནི་ ,thun mong ba yin pas ting nge 'dzin 'di ni _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00020_03305.900-03307.550.wav,STT_TT,3,37,1.650000000000091,wav16k/STT_TT00020_03305.900-03307.550.wav,ཐུན་མོང་བ་ཡིན་པའི་ཏིང་ངེ་འཛིན་འདི་ནི།
STT_TT00020_03307.750-03309.050,རྒྱ་ཆེ། ཤིན་ཏུ་རྒྱ་ཆེ་བ་ཡིན།  ,rgya che/_shin tu rgya che ba yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00020_03307.750-03309.050.wav,STT_TT,3,30,1.300000000000182,wav16k/STT_TT00020_03307.750-03309.050.wav,རྒྱ་ཆེ་ཤིན་ཏུ་རྒྱ་ཆེ་བ་ཡིན་
STT_TT00020_03309.250-03310.650,དེ་ལ་དགོངས་ནས་མདོ་སྡེ་དགོངས་འགྲེལ་ལས།  ,de la dgongs nas mdo sde dgongs 'grel las/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00020_03309.250-03310.650.wav,STT_TT,3,39,1.400000000000091,wav16k/STT_TT00020_03309.250-03310.650.wav,དེ་ལ་དགོངས་ནས་མདོ་སྡེ་དགོངས་འགྲེལ་ལས།
STT_TT00020_03311.150-03313.500,ཐེག་པ་ཆེ་ཆུང་གི་ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཞི་ལྷག་གི་ཏིང་ངེ་འཛིན་ ,theg pa che chung gi ting nge 'dzin thams cad zhi lhag gi ting nge 'dzin _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00020_03311.150-03313.500.wav,STT_TT,3,58,2.349999999999909,wav16k/STT_TT00020_03311.150-03313.500.wav,ཐེག་པ་ཆེ་ཆུང་གི་ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཞི་ལྷག་གི་ཏིང་ངེ་འཛིན་
STT_TT00020_03313.650-03314.250,འདུ་བར་ ,'du bar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00020_03313.650-03314.250.wav,STT_TT,3,8,0.599999999999909,wav16k/STT_TT00020_03313.650-03314.250.wav,འདུ་བར་
STT_TT00020_03315.100-03315.600,ཨུམ།  ,um/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00020_03315.100-03315.600.wav,STT_TT,3,6,0.5,wav16k/STT_TT00020_03315.100-03315.600.wav,གུམ།
STT_TT00020_03316.900-03317.750,གསུངས་པས་ ,gsungs pas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00020_03316.900-03317.750.wav,STT_TT,3,10,0.849999999999909,wav16k/STT_TT00020_03316.900-03317.750.wav,གསུངས་པའི་
